isodate,precip,tmax,tmin,wind
2005-04-23,0.19227803317954187,19.245580423742553,5.969223078187878,1.3207023465392702
2005-04-24,2.6984613515128797,19.87118739401864,6.6908626531297335,1.1735450904172613
2005-04-25,4.302943786375431,19.75113861990632,6.9129900492502045,1.3256609046055063
2005-04-26,8.48652889594798,19.885178733721357,7.663728760864784,1.1757258660651548
2005-04-27,7.548510689595227,19.446860949794733,7.753410304532835,1.314232518493878
2005-04-28,0.3844101461896179,18.28857781705319,7.568589846752476,1.7093900056354792
2005-04-29,0.2565155476111509,19.478104392556926,7.584024219672438,1.893744002866844
2005-04-30,0.1606677169474942,19.7931893821006,7.4353307275482114,1.6016389610553834
2005-05-01,1.0944418401053495,20.41787751488759,8.175199376114147,1.3379089011292489
2005-05-02,3.5474245095121426,19.31245479808243,8.221993767758146,1.475528942252368
2005-05-03,1.4158456289029382,17.679304463465613,8.130517172180388,1.3894861275444528
2005-05-04,0.8136380675695171,19.326583813111547,8.481554229628998,1.6223202124478906
2005-05-05,0.2907971898244058,19.97886342089188,8.598195566584998,1.3016937945518388
2005-05-06,10.27904893900607,17.450465284069892,8.273467515661821,1.21895191439077
2005-05-07,1.3587815031268244,15.753921861819315,9.074416221146489,1.1097284259471747
2005-05-08,0.4116804558711009,15.498652112793641,8.198846309891263,1.0808750172878587
2005-05-09,0.4424141359373185,18.45287748722824,8.785708725406769,1.4328357982117577
2005-05-10,4.879485192273988,19.391785306204945,10.474802286347023,1.3389513611086703
2005-05-11,0.3750998603833359,20.985961017421783,9.984285634567284,1.9301701875521708
2005-05-12,0.3506493215619028,20.49338674602161,9.346840195366141,1.677812748293585
2005-05-13,0.3828860536356789,20.56784847653993,8.847274690384861,1.8715272210179317
2005-05-14,0.2537300458588992,20.92219387290448,8.955095552632407,1.6630339185959675
2005-05-15,0.8111269509032573,20.554593884579283,9.019519955762563,2.0384197561646142
2005-05-16,0.7583668812939999,20.745725401214106,9.315599227890226,2.0043127989792
2005-05-17,1.4425398599129984,21.596788049655288,9.444818453919543,1.7174723216777432
2005-05-18,0.7994689275847098,20.827818453670183,9.108984478065796,1.65631478016822
2005-05-19,4.6766652365109405,21.497588803816924,9.383125442624925,1.819276191349685
2005-05-20,1.8259259523847424,20.741735324547832,10.18288392995596,1.3287294947162198
2005-05-21,3.662994697719028,20.551994375405297,9.2995955690564,1.7652009631531105
2005-05-22,2.6059696823464686,20.900186536462893,9.166386840527224,1.7415583355561974
2005-05-23,1.482263910041089,21.194845847738584,10.113565325561245,1.5964242457613185
2005-05-24,2.5348997577843373,21.885811600352394,10.726213121083422,1.7460036106954144
2005-05-25,4.051348435980079,21.51156096152055,10.927873573359749,1.5290632703617602
2005-05-26,2.5661005682479714,22.7109903214768,11.183783329941368,1.5885307368731258
2005-05-27,2.4127248076966747,23.84151904207055,11.914913742656756,1.9772170339264192
2005-05-28,5.443331322515917,23.49157391294605,11.976336487060024,1.702460048490225
2005-05-29,14.233335238881637,24.29151895417542,12.022696213891836,1.1009741955413663
2005-05-30,9.629287196944812,22.550698052476395,12.513223750209141,1.0224704963592526
2005-05-31,3.902918371149904,23.183521229287305,13.071844339284404,1.3903825366993123
2005-06-01,5.5017056734781375,22.022363987657762,13.037882891421086,1.2534472571940478
2005-06-02,5.966090249227295,22.662103947665656,13.266850121023305,1.1266604358193384
2005-06-03,3.2590080510062083,21.484551743791037,12.888432546709387,1.1356371164826824
2005-06-04,2.2093374417155136,21.404197056683213,12.947929782436187,1.1999132193291449
2005-06-05,3.959410396467616,20.67065954732184,12.358540626026395,1.0306573200298506
2005-06-06,6.943160087378033,21.548058894062773,12.183390100059738,0.7743577619244776
2005-06-07,2.8971028141487416,21.849475785865675,12.448568372636062,1.184354200587775
2005-06-08,1.5731386945045434,22.013695185272628,12.982409941775545,1.054150602521944
2005-06-09,4.622004380129266,22.180760156373466,13.626896526749231,1.1611435509905688
2005-06-10,4.11570355059025,21.031957488888324,13.288456553868553,1.464516331609681
2005-06-11,2.9179634982699154,21.723524310778245,13.477420650539047,1.4031924142740952
2005-06-12,1.371488490923772,22.25716566691065,14.163888797330749,1.4479839846206382
2005-06-13,3.1779230967277616,23.379889959387263,14.260929316153753,1.3949631945724286
2005-06-14,7.2769317572207335,24.035930624262384,14.057813488163864,1.3144927102804262
2005-06-15,5.68181956339631,22.142906926584047,14.22698159328284,0.6730047396795652
2005-06-16,21.59093284152254,22.149959154730396,14.422742940079551,0.7540932891473437
2005-06-17,10.843604742279847,20.45421041754687,14.47963417895268,0.8667258574658561
2005-06-18,5.514261890224134,21.32942253862405,14.166758539437303,1.09832748720857
2005-06-19,3.615582095597063,20.95251340761116,13.988235148413697,1.1272612268717266
2005-06-20,1.88385061553509,21.254932917905954,13.519958503962052,1.114933982340929
2005-06-21,8.026495614250582,21.872289559435156,13.668017598564568,1.2753672301504766
2005-06-22,5.819586151079957,21.63895571718375,13.687238433683136,1.2603070759577393
2005-06-23,10.525207399132793,21.49986798607933,14.089931844748815,1.0208075694203826
2005-06-24,10.793225777588694,19.506967452855587,12.98355988753183,1.2071091620223708
2005-06-25,2.312213480776569,20.416526929370008,12.7112583284688,1.5999379650112648
2005-06-26,2.2154644718985512,20.75984168823075,12.844869171448373,1.4064802366838949
2005-06-27,0.6322556310813423,22.36907010840403,13.16986029501395,1.648530753188444
2005-06-28,5.577799658625146,23.604111923676484,14.094226191519724,1.4400971247221708
2005-06-29,8.630949342408185,24.018640520582533,14.660646736830904,1.319937566100814
2005-06-30,10.961002992815347,22.667751378661087,15.142973375151485,1.3845439271341595
2005-07-01,6.562875477783103,24.007298925378407,15.308173088978613,1.6322664665626976
2005-07-02,6.715532386047147,23.278448653128933,14.818714336496885,1.4526659739808958
2005-07-03,4.179748176694243,22.97787951178492,14.759188847158068,1.3411715416649306
2005-07-04,6.433958946040434,23.076484477333604,14.764468064035244,1.0860472203057876
2005-07-05,2.8213814499206973,24.072031219771162,14.769216960731859,1.2733667878207409
2005-07-06,1.1375836550797762,24.838842987427,15.277063003116972,1.2846613167040886
2005-07-07,4.443562647514382,24.824145587018705,15.207412047664475,1.2968182074722667
2005-07-08,9.904562697311928,24.05209198388888,15.535621983528259,1.3359721187921032
2005-07-09,6.246538698946786,22.400438800942755,14.361903270744762,1.1969907248206344
2005-07-10,1.1541708227437786,20.473296032497668,13.307985944275341,0.978621719857554
2005-07-11,12.008165047753534,20.74760122554223,12.801253757158685,0.3904305327035633
2005-07-12,15.209005461374323,20.000849766338344,12.825444135390255,0.2996734941699296
2005-07-13,10.487570232825993,20.42646124005095,12.919355628428226,0.6647543311202757
2005-07-14,8.565582476399836,20.654180047577558,13.235550095574505,0.8057792025028578
2005-07-15,11.670741400534904,21.04018641164858,13.653739632089255,1.0447862221657644
2005-07-16,4.868296602146038,22.332156862865144,14.509994557681198,1.3656738896765184
2005-07-17,6.597878354231462,23.25339393141061,14.776825316189887,1.456704596649675
2005-07-18,10.438472900666,22.9589387830832,15.061428313973508,1.274054245420168
2005-07-19,18.937395247038328,21.08329445362337,14.862200900442335,0.8589955239164927
2005-07-20,5.451273519165863,20.498478397830922,14.325836380019526,0.5062091542143955
2005-07-21,7.966751005521664,21.095438151514845,14.72545326612778,0.5913825502672034
2005-07-22,13.635840992920174,21.295587752971155,14.614219985601187,0.4870333118978461
2005-07-23,5.357544768700595,22.257013933833576,14.295153873818602,0.4687234063663538
2005-07-24,13.198658266247895,22.74904590073503,14.335896005459492,0.6751338996677004
2005-07-25,14.504371749588618,21.307436108205426,14.166702329880296,0.8093012838867603
2005-07-26,1.8257652362542,22.724818221415585,14.44855204258859,0.8519159606854735
2005-07-27,2.0938839781692504,23.98970193966395,14.919987502885736,0.8727641419495618
2005-07-28,4.0822062489942335,24.18023159995301,15.246498122153707,0.8672147949487677
2005-07-29,4.54285886651823,23.733711872982717,15.506986254930705,0.8995107438726248
2005-07-30,6.932798620339178,24.69515271631218,16.059727621756497,0.7293652819682634
2005-07-31,12.069233005380935,23.828317234415323,15.754134609624181,0.8364007275524997
2005-08-01,16.046510085515298,21.357995792986557,15.64789721781616,0.7340321814284082
2005-08-02,1.9711973761857384,21.94130270185501,14.389474868065655,0.7716498677987663
2005-08-03,4.749983296474784,24.04176673528886,15.087817547186587,1.163180741121304
2005-08-04,6.1699327568678575,22.09616984064972,15.06746888103982,1.3111673623639222
2005-08-05,4.112492918132394,21.410205707718294,14.819773616269153,1.0824136311799355
2005-08-06,5.847295918669291,21.691982154194207,15.112864485133679,1.5192171199238835
2005-08-07,11.448847445462368,21.21223418205401,15.225081065694518,1.288862232032692
2005-08-08,7.559268691386678,22.19729491681869,15.389794362683046,1.2706459508027723
2005-08-09,9.777635722737047,21.954137435162345,15.245685752204697,1.2414319915461685
2005-08-10,13.131216794877322,21.557541182862053,15.346870337469213,0.9651591531484728
2005-08-11,11.870663157543065,22.470615243304348,14.991563346410905,0.3013797474969155
2005-08-12,12.719448092963955,23.611801132815586,14.89876043936079,0.45672414719698207
2005-08-13,3.6474469923975463,22.640593294399327,14.49603502033639,0.792941142227495
2005-08-14,7.978156423306217,22.042058132718765,14.798180340847635,0.8507857197788604
2005-08-15,6.4660323538541675,21.369865338681606,14.633839548580227,0.8147541902258991
2005-08-16,12.104539212682084,21.019873410263976,14.344008931392832,0.6928734643998051
2005-08-17,14.14716091363379,21.1383606263802,14.359982445419968,0.9252602021618394
2005-08-18,3.60931002064026,21.07359203477801,14.595799525795224,1.0782318070889998
2005-08-19,2.6411609776327354,21.51070643804316,14.9926745890215,1.2891549899216257
2005-08-20,5.508644667750282,21.828882169053827,14.970050841120045,1.5269523720266909
2005-08-21,10.72177242524296,21.102205497999968,14.44694424583148,1.2227820504724252
2005-08-22,11.738874672014205,20.959085653863813,14.173426692403538,0.9266996393400876
2005-08-23,13.334496945061824,20.50693674472043,14.130105088967507,0.8558871965590632
2005-08-24,7.846599135889872,20.052253280442372,13.8396599935387,0.8198688892021516
2005-08-25,7.488134932088075,20.458522108607866,14.05781855207464,0.769940520386238
2005-08-26,6.200780014598459,20.336328050658274,13.923445793232096,1.1169789389975648
2005-08-27,5.732286556878992,21.684962934949922,13.63111478528532,1.087159155259896
2005-08-28,13.537151541140153,22.15957125538205,14.122776816147047,1.0309817730765631
2005-08-29,17.091664180343948,22.190247697144766,14.218282795294176,0.6213326923944634
2005-08-30,4.942158270466336,21.39582448174112,13.73946998768651,0.2203771598157587
2005-08-31,1.9183348712487218,22.93374909855018,13.738913284949145,0.1006672546586832
2005-09-01,1.4041017095666068,22.919698085967003,13.801954007636533,0.16385034023161318
2005-09-02,4.589340373187149,22.760092995616823,13.46320006708447,0.1338449807690622
2005-09-03,8.339720928562434,21.947632547579428,12.696546891708849,0.3124835837973146
2005-09-04,1.7245033521359756,20.952729082044407,12.617125618811192,0.2381271372098423
2005-09-05,0.3374239267139062,20.32579360444373,11.90143323593492,0.5007664159304429
2005-09-06,3.5099885783652445,20.423814516719748,11.586413717864005,0.5841053948315803
2005-09-07,6.966019949452114,19.654692419837843,11.15362171480002,0.2427831618430045
2005-09-08,0.7662928759870395,20.328195257359134,11.033508353122807,0.15978706654889
2005-09-09,4.172334508829056,22.061170233419514,10.96377940253828,0.5168503835767804
2005-09-10,4.627039235299846,22.17458251802681,11.399533547526955,1.003268657865273
2005-09-11,2.7841506000816585,22.158085624712662,11.733505712676394,0.9148289464601228
2005-09-12,0.3571914668612051,21.73069007621416,11.763656793185135,0.3482481625891386
2005-09-13,1.6862977596809228,22.40542107682853,11.989834760793304,0.6938975548120327
2005-09-14,1.347183527210315,21.89587229434097,12.419429667991938,0.8204942188048786
2005-09-15,3.2597342057313536,20.974947213579878,12.487817782239722,0.7967979471244016
2005-09-16,2.131338533136533,20.10760990415417,12.510642593143642,0.5075243953796068
2005-09-17,7.5148031856275,21.80708858302453,12.799702041160511,0.4937820025230541
2005-09-18,18.748601511517037,22.355488622796603,12.859260018189413,0.7382077047484117
2005-09-19,3.470445968126668,19.819816253341717,13.197724887625524,0.8778036807977614
2005-09-20,2.4023555592529746,19.90051796692701,12.494719479693739,0.5882545156164115
2005-09-21,0.5739453582120301,21.503123484141728,12.742277574104357,0.6393356375555937
2005-09-22,8.657234535727605,21.331225617181,12.912219439121248,0.5767583591371127
2005-09-23,8.324592068800014,20.65266915759928,12.66207131709198,0.8071890483067609
2005-09-24,2.582584568618463,21.392228400904628,12.896335978701144,0.8464222201544399
2005-09-25,9.829154190247248,22.160719646145157,13.311391781398726,0.8630014961108615
2005-09-26,13.748326709061828,21.478404643231386,12.942973516185615,0.6262590926008069
2005-09-27,7.649078235689461,22.60606109017339,12.593418357902966,0.9208043637196496
2005-09-28,8.82191812010085,20.099437025917638,12.385269367768212,1.0054927919767191
2005-09-29,7.866664911141032,19.859043941775294,12.227086585844473,1.3038435408845674
2005-09-30,4.339361344213216,19.9772587467618,12.185769886391585,1.1001720949130906
2005-10-01,3.468255594036016,21.390692069067608,12.48215835693124,0.8796810436746382
2005-10-02,1.849193886297744,20.67122698657213,11.819067700075705,0.6648112353041122
2005-10-03,7.95204031383645,20.07553159562446,11.56466285338203,0.37765002277283016
2005-10-04,0.20179731771654136,20.02582966629957,11.262817491366699,0.6426112937852962
2005-10-05,0.19496808739456573,20.581208433394558,11.148051673284074,1.0920638138142722
2005-10-06,0.09908713330056916,20.088655435462275,9.915110692221747,0.5558439784545071
2005-10-07,2.713609832719027,19.181765616232997,9.653323309275422,0.2249321468754051
2005-10-08,0.5641704298239554,17.64353799134824,8.969136301466714,0.2786838549487461
2005-10-09,0.008727333741691597,17.474542541829162,8.23563869912625,0.6904268983920201
2005-10-10,0.19467594264532076,18.958266435908,8.087733916265199,1.0307394149438347
2005-10-11,0.0031156544132580127,19.260804722546307,7.097988727972063,0.8801854582643628
2005-10-12,0.06022624248427315,19.0786923186098,7.722258070631319,0.9254845819188088
2005-10-13,1.43575521074752,19.545776439391698,8.456138087128688,1.1113671321963392
2005-10-14,2.516455582228256,18.930639551310453,8.528975172455485,0.9621913835869624
2005-10-15,2.499072018202664,17.821866181014652,8.121962974038793,0.8570261395445701
2005-10-16,1.609169886553211,17.858185412907055,7.8620136655964865,0.9501080557595488
2005-10-17,1.393095142834022,18.864888833553504,8.347832193652714,1.165246972548657
2005-10-18,0.4920488070869973,19.087563185264358,8.676278648514485,1.1067350113887653
2005-10-19,0.5658593048348877,18.41534922511204,8.84928652905668,0.8637182760102216
2005-10-20,1.4500841846309882,18.536594416484068,8.827315370952011,0.8669738877778498
2005-10-21,2.0944707865046115,18.078566791860307,8.168237235741545,0.5291079256739653
2005-10-22,2.549777485661689,15.821509054481034,6.990742743393698,0.3864650486637887
2005-10-23,8.394231951020505,13.26185400059104,3.3636353262081014,0.7032805102888562
